emotion,feature,importance,family
HAP,mfcc_06_min,0.10646534711122513,mfcc
HAP,mfcc_06_max,0.031854696571826935,mfcc
HAP,mfcc_06_median,0.07215705513954163,mfcc
HAP,mfcc_06_iqr,0.027512654662132263,mfcc
HAP,mfcc_06_skew,0.035887401551008224,mfcc
HAP,mfcc_06_kurt,0.07109284400939941,mfcc
HAP,mfcc_07_mean,0.10347054898738861,mfcc
HAP,mfcc_07_std,0.09420681744813919,mfcc
HAP,mfcc_07_min,0.056151315569877625,mfcc
HAP,mfcc_07_max,0.05937943607568741,mfcc
HAP,mfcc_07_median,0.034024279564619064,mfcc
HAP,mfcc_07_iqr,0.031728990375995636,mfcc
HAP,mfcc_07_skew,0.0436331108212471,mfcc
HAP,mfcc_07_kurt,0.033958736807107925,mfcc
HAP,mfcc_08_mean,0.033903542906045914,mfcc
HAP,mfcc_08_std,0.08385476469993591,mfcc
HAP,mfcc_08_min,0.05176813527941704,mfcc
HAP,mfcc_08_max,0.02543819136917591,mfcc
HAP,mfcc_08_median,0.05413021147251129,mfcc
HAP,mfcc_08_iqr,0.09016689658164978,mfcc
HAP,mfcc_08_skew,0.04335102438926697,mfcc
HAP,mfcc_08_kurt,0.03962530568242073,mfcc
HAP,mfcc_09_mean,0.05581867694854736,mfcc
HAP,mfcc_09_std,0.04130317270755768,mfcc
HAP,mfcc_09_min,0.0556943379342556,mfcc
HAP,mfcc_09_max,0.04998010769486427,mfcc
HAP,mfcc_09_median,0.04654718190431595,mfcc
HAP,mfcc_09_iqr,0.029989251866936684,mfcc
HAP,mfcc_09_skew,0.036669980734586716,mfcc
HAP,mfcc_09_kurt,0.02668730728328228,mfcc
HAP,mfcc_10_mean,0.08729108422994614,mfcc
HAP,mfcc_10_std,0.03211472928524017,mfcc
HAP,mfcc_10_min,0.04428879916667938,mfcc
HAP,mfcc_10_max,0.05312903970479965,mfcc
HAP,mfcc_10_median,0.09210359305143356,mfcc
HAP,mfcc_10_iqr,0.025290723890066147,mfcc
HAP,mfcc_10_skew,0.033054862171411514,mfcc
HAP,mfcc_10_kurt,0.05334152281284332,mfcc
HAP,mfcc_11_mean,0.027284713461995125,mfcc
HAP,mfcc_11_std,0.04029856249690056,mfcc
HAP,mfcc_11_min,0.02915913611650467,mfcc
HAP,mfcc_11_max,0.0340995267033577,mfcc
HAP,mfcc_11_median,0.03605341911315918,mfcc
HAP,mfcc_11_iqr,0.04623805359005928,mfcc
HAP,mfcc_11_skew,0.0538892038166523,mfcc
HAP,mfcc_11_kurt,0.05405421555042267,mfcc
HAP,mfcc_12_mean,0.033883605152368546,mfcc
HAP,mfcc_12_std,0.059498514980077744,mfcc
HAP,mfcc_12_min,0.02708343416452408,mfcc
HAP,mfcc_12_max,0.04682577773928642,mfcc
HAP,mfcc_12_median,0.0651860386133194,mfcc
HAP,mfcc_12_iqr,0.022514238953590393,mfcc
HAP,mfcc_12_skew,0.03572744503617287,mfcc
HAP,mfcc_12_kurt,0.029562130570411682,mfcc
HAP,mfcc_13_mean,0.06755640357732773,mfcc
HAP,mfcc_13_std,0.06112901121377945,mfcc
HAP,mfcc_13_min,0.08342401683330536,mfcc
HAP,mfcc_13_max,0.06230853870511055,mfcc
HAP,mfcc_13_median,0.08819246292114258,mfcc
HAP,mfcc_13_iqr,0.049115315079689026,mfcc
HAP,mfcc_13_skew,0.034868933260440826,mfcc
HAP,mfcc_13_kurt,0.0787985622882843,mfcc
HAP,mfcc_14_mean,0.02659476362168789,mfcc
HAP,mfcc_14_std,0.02809789590537548,mfcc
HAP,mfcc_14_min,0.06390921771526337,mfcc
HAP,mfcc_14_max,0.0163373202085495,mfcc
HAP,mfcc_14_median,0.05099765956401825,mfcc
HAP,mfcc_14_iqr,0.11001714318990707,mfcc
HAP,mfcc_14_skew,0.02789686806499958,mfcc
HAP,mfcc_14_kurt,0.04727344587445259,mfcc
HAP,mfcc_15_mean,0.06248364597558975,mfcc
HAP,mfcc_15_std,0.027565667405724525,mfcc
HAP,mfcc_15_min,0.04139002040028572,mfcc
HAP,mfcc_15_max,0.043056294322013855,mfcc
HAP,mfcc_15_median,0.030334873124957085,mfcc
HAP,mfcc_15_iqr,0.02713651955127716,mfcc
HAP,mfcc_15_skew,0.03106469102203846,mfcc
HAP,mfcc_15_kurt,0.023654162883758545,mfcc
HAP,mfcc_16_mean,0.05137241259217262,mfcc
HAP,mfcc_16_std,0.03526942804455757,mfcc
HAP,mfcc_16_min,0.028289295732975006,mfcc
HAP,mfcc_16_max,0.03305140510201454,mfcc
HAP,mfcc_16_median,0.03721491992473602,mfcc
HAP,mfcc_16_iqr,0.06260022521018982,mfcc
HAP,mfcc_16_skew,0.040834736078977585,mfcc
HAP,mfcc_16_kurt,0.052047327160835266,mfcc
HAP,mfcc_17_mean,0.03097311034798622,mfcc
HAP,mfcc_17_std,0.027517598122358322,mfcc
HAP,mfcc_17_min,0.08275111764669418,mfcc
HAP,mfcc_17_max,0.02587609365582466,mfcc
HAP,mfcc_17_median,0.026823174208402634,mfcc
HAP,mfcc_17_iqr,0.025641944259405136,mfcc
HAP,mfcc_17_skew,0.022385908290743828,mfcc
HAP,mfcc_17_kurt,0.04677106440067291,mfcc
HAP,mfcc_18_mean,0.07326146215200424,mfcc
HAP,mfcc_18_std,0.03625379130244255,mfcc
HAP,mfcc_18_min,0.026437915861606598,mfcc
HAP,mfcc_18_max,0.025714928284287453,mfcc
HAP,mfcc_18_median,0.0385473407804966,mfcc
HAP,mfcc_18_iqr,0.028155246749520302,mfcc
HAP,mfcc_18_skew,0.03018338233232498,mfcc
HAP,mfcc_18_kurt,0.03993702307343483,mfcc
HAP,mfcc_19_mean,0.030814610421657562,mfcc
HAP,mfcc_19_std,0.04710026830434799,mfcc
HAP,mfcc_19_min,0.03975765034556389,mfcc
HAP,mfcc_19_max,0.06524698436260223,mfcc
HAP,mfcc_19_median,0.06517069786787033,mfcc
HAP,mfcc_19_iqr,0.05998523160815239,mfcc
HAP,mfcc_19_skew,0.035288695245981216,mfcc
HAP,mfcc_19_kurt,0.041865285485982895,mfcc
HAP,mfcc_d1_00_mean,0.024099012836813927,mfcc
HAP,mfcc_d1_00_std,0.09345831722021103,mfcc
HAP,mfcc_d2_00_mean,0.035860445350408554,mfcc
HAP,mfcc_d2_00_std,0.09925410151481628,mfcc
HAP,mfcc_d1_01_mean,0.07436176389455795,mfcc
HAP,mfcc_d1_01_std,0.17530639469623566,mfcc
HAP,mfcc_d2_01_mean,0.028798049315810204,mfcc
HAP,mfcc_d2_01_std,0.034160252660512924,mfcc
HAP,mfcc_d1_02_mean,0.0493314191699028,mfcc
HAP,mfcc_d1_02_std,0.0857405960559845,mfcc
HAP,mfcc_d2_02_mean,0.05330350250005722,mfcc
HAP,mfcc_d2_02_std,0.041852518916130066,mfcc
HAP,mfcc_d1_03_mean,0.04711085557937622,mfcc
HAP,mfcc_d1_03_std,0.08243758231401443,mfcc
HAP,mfcc_d2_03_mean,0.03125471994280815,mfcc
HAP,mfcc_d2_03_std,0.099102683365345,mfcc
HAP,mfcc_d1_04_mean,0.03048105537891388,mfcc
HAP,mfcc_d1_04_std,0.17471681535243988,mfcc
HAP,mfcc_d2_04_mean,0.035790544003248215,mfcc
HAP,mfcc_d2_04_std,0.034347083419561386,mfcc
HAP,mfcc_d1_05_mean,0.06452909857034683,mfcc
HAP,mfcc_d1_05_std,0.12152767181396484,mfcc
HAP,mfcc_d2_05_mean,0.04198417440056801,mfcc
HAP,mfcc_d2_05_std,0.03722294420003891,mfcc
HAP,mfcc_d1_06_mean,0.07381709665060043,mfcc
HAP,mfcc_d1_06_std,0.04258350655436516,mfcc
HAP,mfcc_d2_06_mean,0.033387716859579086,mfcc
HAP,mfcc_d2_06_std,0.0449187271296978,mfcc
HAP,mfcc_d1_07_mean,0.027487479150295258,mfcc
HAP,mfcc_d1_07_std,0.036285631358623505,mfcc
HAP,mfcc_d2_07_mean,0.03825700283050537,mfcc
HAP,mfcc_d2_07_std,0.035652171820402145,mfcc
HAP,mfcc_d1_08_mean,0.051993709057569504,mfcc
HAP,mfcc_d1_08_std,0.0347805880010128,mfcc
HAP,mfcc_d2_08_mean,0.03689797595143318,mfcc
HAP,mfcc_d2_08_std,0.036957334727048874,mfcc
HAP,mfcc_d1_09_mean,0.0368863120675087,mfcc
HAP,mfcc_d1_09_std,0.04152299091219902,mfcc
HAP,mfcc_d2_09_mean,0.03514116257429123,mfcc
HAP,mfcc_d2_09_std,0.07112397998571396,mfcc
HAP,mfcc_d1_10_mean,0.07830683887004852,mfcc
HAP,mfcc_d1_10_std,0.07709646970033646,mfcc
HAP,mfcc_d2_10_mean,0.03720126301050186,mfcc
HAP,mfcc_d2_10_std,0.04505793750286102,mfcc
HAP,mfcc_d1_11_mean,0.12611687183380127,mfcc
HAP,mfcc_d1_11_std,0.04619523882865906,mfcc
HAP,mfcc_d2_11_mean,0.048710897564888,mfcc
HAP,mfcc_d2_11_std,0.0325070396065712,mfcc
HAP,mfcc_d1_12_mean,0.029767895117402077,mfcc
HAP,mfcc_d1_12_std,0.05327640846371651,mfcc
HAP,mfcc_d2_12_mean,0.03525650501251221,mfcc
HAP,mfcc_d2_12_std,0.04821310564875603,mfcc
HAP,mfcc_d1_13_mean,0.03744436427950859,mfcc
HAP,mfcc_d1_13_std,0.023601636290550232,mfcc
HAP,mfcc_d2_13_mean,0.05936066806316376,mfcc
HAP,mfcc_d2_13_std,0.07801405340433121,mfcc
HAP,mfcc_d1_14_mean,0.0409783273935318,mfcc
HAP,mfcc_d1_14_std,0.03793787583708763,mfcc
HAP,mfcc_d2_14_mean,0.10424736887216568,mfcc
HAP,mfcc_d2_14_std,0.03916485607624054,mfcc
HAP,mfcc_d1_15_mean,0.029091723263263702,mfcc
HAP,mfcc_d1_15_std,0.022580111399292946,mfcc
HAP,mfcc_d2_15_mean,0.043790146708488464,mfcc
HAP,mfcc_d2_15_std,0.061120618134737015,mfcc
HAP,mfcc_d1_16_mean,0.03683141618967056,mfcc
HAP,mfcc_d1_16_std,0.05821631848812103,mfcc
HAP,mfcc_d2_16_mean,0.03529128059744835,mfcc
HAP,mfcc_d2_16_std,0.05346821993589401,mfcc
HAP,mfcc_d1_17_mean,0.04119102656841278,mfcc
HAP,mfcc_d1_17_std,0.07021511346101761,mfcc
HAP,mfcc_d2_17_mean,0.03870471194386482,mfcc
HAP,mfcc_d2_17_std,0.05086677893996239,mfcc
HAP,mfcc_d1_18_mean,0.04430212453007698,mfcc
HAP,mfcc_d1_18_std,0.03906407952308655,mfcc
HAP,mfcc_d2_18_mean,0.02991575188934803,mfcc
HAP,mfcc_d2_18_std,0.07168429344892502,mfcc
HAP,mfcc_d1_19_mean,0.046483419835567474,mfcc
HAP,mfcc_d1_19_std,0.15876659750938416,mfcc
HAP,mfcc_d2_19_mean,0.06934931129217148,mfcc
HAP,mfcc_d2_19_std,0.06861612200737,mfcc
HAP,chroma_00_mean,0.040275562554597855,chroma
HAP,chroma_00_std,0.07894673943519592,chroma
HAP,chroma_01_mean,0.07676761597394943,chroma
HAP,chroma_01_std,0.048634402453899384,chroma
HAP,chroma_02_mean,0.10945215821266174,chroma
HAP,chroma_02_std,0.055294036865234375,chroma
HAP,chroma_03_mean,0.028152255341410637,chroma
HAP,chroma_03_std,0.046299878507852554,chroma
HAP,chroma_04_mean,0.062310028821229935,chroma
HAP,chroma_04_std,0.03524772822856903,chroma
HAP,chroma_05_mean,0.0551886186003685,chroma
HAP,chroma_05_std,0.045842114835977554,chroma
HAP,chroma_06_mean,0.13887713849544525,chroma
HAP,chroma_06_std,0.03663419187068939,chroma
HAP,chroma_07_mean,0.04016166180372238,chroma
HAP,chroma_07_std,0.02043224684894085,chroma
HAP,chroma_08_mean,0.09817385673522949,chroma
HAP,chroma_08_std,0.03402885049581528,chroma
HAP,chroma_09_mean,0.07618169486522675,chroma
HAP,chroma_09_std,0.03663774952292442,chroma
HAP,chroma_10_mean,0.0781024917960167,chroma
HAP,chroma_10_std,0.030503246933221817,chroma
HAP,chroma_11_mean,0.05995909869670868,chroma
HAP,chroma_11_std,0.07052771747112274,chroma
HAP,prosody_f0_mean,0.0578327551484108,prosody
HAP,prosody_f0_std,0.0947648361325264,prosody
HAP,prosody_f0_min,0.046492189168930054,prosody
HAP,prosody_f0_max,0.11315666139125824,prosody
HAP,prosody_f0_median,0.04146861284971237,prosody
HAP,prosody_f0_iqr,0.16816382110118866,prosody
HAP,prosody_f0_skew,0.037201620638370514,prosody
HAP,prosody_f0_kurt,0.05707523971796036,prosody
HAP,prosody_voiced_fraction,0.07757822424173355,prosody
HAP,prosody_f0_slope_abs_mean,0.03145986422896385,prosody
HAP,prosody_n_voiced_segments,0.07475696504116058,prosody
HAP,prosody_voiced_rate_per_s,0.049638763070106506,prosody
HAP,prosody_mean_voiced_seg_s,0.03465230390429497,prosody
HAP,prosody_pause_fraction,0.07116920500993729,prosody
HAP,prosody_jitter_local,0.035215865820646286,prosody
HAP,prosody_jitter_rap,0.04167776554822922,prosody
HAP,prosody_jitter_ppq5,0.04995815083384514,prosody
HAP,prosody_jitter_ddp,0.04002971947193146,prosody
HAP,prosody_shimmer_local,0.06322477012872696,prosody
HAP,prosody_shimmer_localdb,0.07529908418655396,prosody
HAP,prosody_shimmer_apq3,0.04072251170873642,prosody
HAP,prosody_shimmer_apq5,0.09174205362796783,prosody
HAP,prosody_shimmer_apq11,0.03347599878907204,prosody
HAP,prosody_shimmer_dda,0.032911840826272964,prosody
HAP,prosody_hnr_mean,0.03924236819148064,prosody
HAP,prosody_hnr_std,0.1317371428012848,prosody
HAP,prosody_hnr_min,0.02882063202559948,prosody
HAP,prosody_hnr_max,0.07692284882068634,prosody
HAP,prosody_hnr_median,0.053160663694143295,prosody
HAP,prosody_f1_mean,0.10055208951234818,prosody
HAP,prosody_f1_std,0.1514938622713089,prosody
HAP,prosody_f1_median,0.06296154111623764,prosody
HAP,prosody_f1_bw_median,0.09969636797904968,prosody
HAP,prosody_f2_mean,0.07964612543582916,prosody
HAP,prosody_f2_std,0.1692182868719101,prosody
HAP,prosody_f2_median,0.08496542274951935,prosody
HAP,prosody_f2_bw_median,0.0650457814335823,prosody
HAP,prosody_f3_mean,0.07650204747915268,prosody
HAP,prosody_f3_std,0.03543026000261307,prosody
HAP,prosody_f3_median,0.02817116118967533,prosody
HAP,prosody_f3_bw_median,0.1535685807466507,prosody
HAP,prosody_f4_mean,0.05731838196516037,prosody
HAP,prosody_f4_std,0.03141504153609276,prosody
HAP,prosody_f4_median,0.0459524467587471,prosody
HAP,prosody_f5_mean,0.046643175184726715,prosody
HAP,prosody_f5_std,0.052336182445287704,prosody
HAP,prosody_f5_median,0.047964926809072495,prosody
HAP,prosody_intensity_mean,0.046156253665685654,prosody
HAP,prosody_intensity_std,0.04856175556778908,prosody
HAP,prosody_intensity_min,0.018208205699920654,prosody
HAP,prosody_intensity_max,0.02203214354813099,prosody
HAP,prosody_intensity_median,0.026206176728010178,prosody
HAP,prosody_intensity_iqr,0.04247346892952919,prosody
HAP,prosody_intensity_skew,0.06583438068628311,prosody
HAP,prosody_intensity_kurt,0.051019441336393356,prosody
HAP,prosody_cpps,0.08893941342830658,prosody
NEU,duration_s,0.1470225602388382,other
NEU,peak_amplitude,0.08822818100452423,other
NEU,spectral_centroid_mean,0.030932007357478142,spectral
NEU,spectral_centroid_std,0.029109518975019455,spectral
NEU,spectral_centroid_min,0.13095134496688843,spectral
NEU,spectral_centroid_max,0.02940240502357483,spectral
NEU,spectral_centroid_median,0.048382241278886795,spectral
NEU,spectral_centroid_iqr,0.023462951183319092,spectral
NEU,spectral_centroid_skew,0.038521841168403625,spectral
NEU,spectral_centroid_kurt,0.021925991401076317,spectral
NEU,spectral_bandwidth_mean,0.026607070118188858,spectral
NEU,spectral_bandwidth_std,0.028600724413990974,spectral
NEU,spectral_bandwidth_min,0.0258196834474802,spectral
NEU,spectral_bandwidth_max,0.0785481408238411,spectral
NEU,spectral_bandwidth_median,0.07032289355993271,spectral
NEU,spectral_bandwidth_iqr,0.037720344960689545,spectral
NEU,spectral_bandwidth_skew,0.032763946801424026,spectral
NEU,spectral_bandwidth_kurt,0.03520571067929268,spectral
NEU,spectral_rolloff85_mean,0.031469833105802536,spectral
NEU,spectral_rolloff85_std,0.052656374871730804,spectral
NEU,spectral_rolloff85_min,0.04008374363183975,spectral
NEU,spectral_rolloff85_max,0.09695664793252945,spectral
NEU,spectral_rolloff85_median,0.056028760969638824,spectral
NEU,spectral_rolloff85_iqr,0.014929922297596931,spectral
NEU,spectral_rolloff85_skew,0.027713263407349586,spectral
NEU,spectral_rolloff85_kurt,0.03071889840066433,spectral
NEU,spectral_rolloff95_mean,0.03359730541706085,spectral
NEU,spectral_rolloff95_std,0.04869658499956131,spectral
NEU,spectral_rolloff95_min,0.0604974739253521,spectral
NEU,spectral_rolloff95_max,0.04162923991680145,spectral
NEU,spectral_rolloff95_median,0.09561627358198166,spectral
NEU,spectral_rolloff95_iqr,0.08087639510631561,spectral
NEU,spectral_rolloff95_skew,0.054244931787252426,spectral
NEU,spectral_rolloff95_kurt,0.020803971216082573,spectral
NEU,spectral_flatness_mean,0.10985702276229858,spectral
NEU,spectral_flatness_std,0.15943899750709534,spectral
NEU,spectral_flatness_min,0.06687666475772858,spectral
NEU,spectral_flatness_max,0.11793854087591171,spectral
NEU,spectral_flatness_median,0.056965313851833344,spectral
NEU,spectral_flatness_iqr,0.05948375537991524,spectral
NEU,spectral_flatness_skew,0.028566459193825722,spectral
NEU,spectral_flatness_kurt,0.07928557693958282,spectral
NEU,spectral_zcr_mean,0.07016213238239288,spectral
NEU,spectral_zcr_std,0.03288547694683075,spectral
NEU,spectral_zcr_min,0.1170044094324112,spectral
NEU,spectral_zcr_max,0.02458912879228592,spectral
NEU,spectral_zcr_median,0.0686999261379242,spectral
NEU,spectral_zcr_iqr,0.04374400153756142,spectral
NEU,spectral_zcr_skew,0.02486114762723446,spectral
NEU,spectral_zcr_kurt,0.06825640052556992,spectral
NEU,spectral_rms_mean,0.04199294373393059,spectral
NEU,spectral_rms_std,0.04199362173676491,spectral
NEU,spectral_rms_min,0.03372935205698013,spectral
NEU,spectral_rms_max,0.02520791068673134,spectral
NEU,spectral_rms_median,0.02564699947834015,spectral
NEU,spectral_rms_iqr,0.09859306365251541,spectral
NEU,spectral_rms_skew,0.02637518011033535,spectral
NEU,spectral_rms_kurt,0.04230211302638054,spectral
NEU,spectral_flux_mean,0.04455936700105667,spectral
NEU,spectral_flux_std,0.18012987077236176,spectral
NEU,spectral_flux_min,0.052518464624881744,spectral
NEU,spectral_flux_max,0.04654908925294876,spectral
NEU,spectral_flux_median,0.026866400614380836,spectral
NEU,spectral_flux_iqr,0.04757239297032356,spectral
NEU,spectral_flux_skew,0.044619377702474594,spectral
NEU,spectral_flux_kurt,0.05835346877574921,spectral
NEU,spectral_entropy_mean,0.056185003370046616,spectral
NEU,spectral_entropy_std,0.08545149862766266,spectral
NEU,spectral_entropy_min,0.029490957036614418,spectral
NEU,spectral_entropy_max,0.042360901832580566,spectral
NEU,spectral_entropy_median,0.03434307128190994,spectral
NEU,spectral_entropy_iqr,0.06266267597675323,spectral
NEU,spectral_entropy_skew,0.16799522936344147,spectral
NEU,spectral_entropy_kurt,0.033909205347299576,spectral
NEU,spectral_slope_mean,0.049703385680913925,spectral
NEU,spectral_slope_std,0.12409564852714539,spectral
NEU,spectral_slope_min,0.047188661992549896,spectral
NEU,spectral_slope_max,0.06064945086836815,spectral
NEU,spectral_slope_median,0.054597172886133194,spectral
NEU,spectral_slope_iqr,0.062463950365781784,spectral
NEU,spectral_slope_skew,0.02798597887158394,spectral
NEU,spectral_slope_kurt,0.07141366600990295,spectral
NEU,spectral_band_0_500_mean,0.030826877802610397,spectral
NEU,spectral_band_0_500_std,0.0618770606815815,spectral
NEU,spectral_band_500_1000_mean,0.07369226217269897,spectral
NEU,spectral_band_500_1000_std,0.18967720866203308,spectral
NEU,spectral_band_1000_2000_mean,0.08695070445537567,spectral
NEU,spectral_band_1000_2000_std,0.1653016209602356,spectral
NEU,spectral_band_2000_3000_mean,0.0433400422334671,spectral
NEU,spectral_band_2000_3000_std,0.12383919954299927,spectral
NEU,spectral_band_3000_4000_mean,0.02364593930542469,spectral
NEU,spectral_band_3000_4000_std,0.04863744601607323,spectral
NEU,spectral_band_4000_5000_mean,0.020319966599345207,spectral
NEU,spectral_band_4000_5000_std,0.06428385525941849,spectral
NEU,spectral_band_5000_6000_mean,0.02675352431833744,spectral
NEU,spectral_band_5000_6000_std,0.03960506618022919,spectral
NEU,spectral_band_6000_8000_mean,0.027430817484855652,spectral
NEU,spectral_band_6000_8000_std,0.042099520564079285,spectral
NEU,spectral_hf_ratio_4000_mean,0.03287725895643234,spectral
NEU,spectral_hf_ratio_4000_std,0.03015412576496601,spectral
NEU,spectral_hf_ratio_6000_mean,0.027162717655301094,spectral
NEU,spectral_hf_ratio_6000_std,0.02034045197069645,spectral
NEU,spectral_contrast_0_mean,0.029174642637372017,spectral
NEU,spectral_contrast_0_std,0.049506109207868576,spectral
NEU,spectral_contrast_1_mean,0.1267719715833664,spectral
NEU,spectral_contrast_1_std,0.10134576261043549,spectral
NEU,spectral_contrast_2_mean,0.034783560782670975,spectral
NEU,spectral_contrast_2_std,0.13876794278621674,spectral
NEU,spectral_contrast_3_mean,0.09384553879499435,spectral
NEU,spectral_contrast_3_std,0.04416109248995781,spectral
NEU,spectral_contrast_4_mean,0.02935534156858921,spectral
NEU,spectral_contrast_4_std,0.14840225875377655,spectral
NEU,spectral_contrast_5_mean,0.04335467517375946,spectral
NEU,spectral_contrast_5_std,0.08049799501895905,spectral
NEU,spectral_contrast_6_mean,0.05788535997271538,spectral
NEU,spectral_contrast_6_std,0.08132173866033554,spectral
NEU,mfcc_00_mean,0.04900495335459709,mfcc
NEU,mfcc_00_std,0.05402033030986786,mfcc
NEU,mfcc_00_min,0.06585155427455902,mfcc
NEU,mfcc_00_max,0.03581592068076134,mfcc
NEU,mfcc_00_median,0.08707989007234573,mfcc
NEU,mfcc_00_iqr,0.07211608439683914,mfcc
NEU,mfcc_00_skew,0.3270290493965149,mfcc
NEU,mfcc_00_kurt,0.08567482233047485,mfcc
NEU,mfcc_01_mean,0.020500335842370987,mfcc
NEU,mfcc_01_std,0.04495193809270859,mfcc
NEU,mfcc_01_min,0.04934127628803253,mfcc
NEU,mfcc_01_max,0.06939942389726639,mfcc
NEU,mfcc_01_median,0.03954656422138214,mfcc
NEU,mfcc_01_iqr,0.05342591553926468,mfcc
NEU,mfcc_01_skew,0.06145407259464264,mfcc
NEU,mfcc_01_kurt,0.05469752475619316,mfcc
NEU,mfcc_02_mean,0.023733267560601234,mfcc
NEU,mfcc_02_std,0.1312907338142395,mfcc
NEU,mfcc_02_min,0.1910601109266281,mfcc
NEU,mfcc_02_max,0.048071861267089844,mfcc
NEU,mfcc_02_median,0.05089869350194931,mfcc
NEU,mfcc_02_iqr,0.201064795255661,mfcc
NEU,mfcc_02_skew,0.05278242379426956,mfcc
NEU,mfcc_02_kurt,0.03522619232535362,mfcc
NEU,mfcc_03_mean,0.0542793832719326,mfcc
NEU,mfcc_03_std,0.05256563425064087,mfcc
NEU,mfcc_03_min,0.12805084884166718,mfcc
NEU,mfcc_03_max,0.06845953315496445,mfcc
NEU,mfcc_03_median,0.07514318078756332,mfcc
NEU,mfcc_03_iqr,0.02683953568339348,mfcc
NEU,mfcc_03_skew,0.047710273414850235,mfcc
NEU,mfcc_03_kurt,0.03458806872367859,mfcc
NEU,mfcc_04_mean,0.056385625153779984,mfcc
NEU,mfcc_04_std,0.2302844226360321,mfcc
NEU,mfcc_04_min,0.05385264754295349,mfcc
NEU,mfcc_04_max,0.10914748162031174,mfcc
NEU,mfcc_04_median,0.07290322333574295,mfcc
NEU,mfcc_04_iqr,0.04345943406224251,mfcc
NEU,mfcc_04_skew,0.08584574609994888,mfcc
NEU,mfcc_04_kurt,0.03221176937222481,mfcc
NEU,mfcc_05_mean,0.1484231948852539,mfcc
NEU,mfcc_05_std,0.034239307045936584,mfcc
NEU,mfcc_05_min,0.07487979531288147,mfcc
NEU,mfcc_05_max,0.060989756137132645,mfcc
NEU,mfcc_05_median,0.1447409689426422,mfcc
NEU,mfcc_05_iqr,0.053559303283691406,mfcc
NEU,mfcc_05_skew,0.04060211032629013,mfcc
NEU,mfcc_05_kurt,0.05385253205895424,mfcc
NEU,mfcc_06_mean,0.07331135869026184,mfcc
NEU,mfcc_06_std,0.0399017259478569,mfcc
NEU,mfcc_06_min,0.03821022808551788,mfcc
NEU,mfcc_06_max,0.03186386451125145,mfcc
NEU,mfcc_06_median,0.14165832102298737,mfcc
NEU,mfcc_06_iqr,0.11306826025247574,mfcc
NEU,mfcc_06_skew,0.03794848546385765,mfcc
NEU,mfcc_06_kurt,0.0379493273794651,mfcc
NEU,mfcc_07_mean,0.1294925957918167,mfcc
NEU,mfcc_07_std,0.04084666818380356,mfcc
NEU,mfcc_07_min,0.06325247138738632,mfcc
NEU,mfcc_07_max,0.02958313561975956,mfcc
NEU,mfcc_07_median,0.07606925815343857,mfcc
NEU,mfcc_07_iqr,0.03602822124958038,mfcc
NEU,mfcc_07_skew,0.07641186565160751,mfcc
NEU,mfcc_07_kurt,0.0453542061150074,mfcc
NEU,mfcc_08_mean,0.052797067910432816,mfcc
NEU,mfcc_08_std,0.035074036568403244,mfcc
NEU,mfcc_08_min,0.05536188185214996,mfcc
NEU,mfcc_08_max,0.03586147725582123,mfcc
NEU,mfcc_08_median,0.06835111975669861,mfcc
NEU,mfcc_08_iqr,0.05920994281768799,mfcc
NEU,mfcc_08_skew,0.06491975486278534,mfcc
NEU,mfcc_08_kurt,0.03887894004583359,mfcc
NEU,mfcc_09_mean,0.11369341611862183,mfcc
NEU,mfcc_09_std,0.10859671235084534,mfcc
NEU,mfcc_09_min,0.030942602083086967,mfcc
NEU,mfcc_09_max,0.04473721981048584,mfcc
NEU,mfcc_09_median,0.056217536330223083,mfcc
NEU,mfcc_09_iqr,0.039380356669425964,mfcc
NEU,mfcc_09_skew,0.08643676340579987,mfcc
NEU,mfcc_09_kurt,0.02585783787071705,mfcc
NEU,mfcc_10_mean,0.02806882932782173,mfcc
NEU,mfcc_10_std,0.03420901671051979,mfcc
NEU,mfcc_10_min,0.03113822266459465,mfcc
NEU,mfcc_10_max,0.08039277046918869,mfcc
NEU,mfcc_10_median,0.03786833584308624,mfcc
NEU,mfcc_10_iqr,0.03679348900914192,mfcc
NEU,mfcc_10_skew,0.03255794569849968,mfcc
NEU,mfcc_10_kurt,0.035044532269239426,mfcc
NEU,mfcc_11_mean,0.027238832786679268,mfcc
NEU,mfcc_11_std,0.028216097503900528,mfcc
NEU,mfcc_11_min,0.026123197749257088,mfcc
NEU,mfcc_11_max,0.025322139263153076,mfcc
NEU,mfcc_11_median,0.05504324659705162,mfcc
NEU,mfcc_11_iqr,0.08208796381950378,mfcc
NEU,mfcc_11_skew,0.033080875873565674,mfcc
NEU,mfcc_11_kurt,0.04830833151936531,mfcc
NEU,mfcc_12_mean,0.031231677159667015,mfcc
NEU,mfcc_12_std,0.055630411952733994,mfcc
NEU,mfcc_12_min,0.05139549821615219,mfcc
NEU,mfcc_12_max,0.04743243753910065,mfcc
NEU,mfcc_12_median,0.047779232263565063,mfcc
NEU,mfcc_12_iqr,0.026941662654280663,mfcc
NEU,mfcc_12_skew,0.03720104694366455,mfcc
NEU,mfcc_12_kurt,0.03582717105746269,mfcc
NEU,mfcc_13_mean,0.03870633244514465,mfcc
NEU,mfcc_13_std,0.03174843639135361,mfcc
NEU,mfcc_13_min,0.057395998388528824,mfcc
NEU,mfcc_13_max,0.026085466146469116,mfcc
